image_62.jpg,100.83811646698246,146.30497950085578,171.81373641682922,95.625,16.0,184.0,3.8828835,0.012624502,6.886120288182144,0.0004365002801092366,0.00042990102252663946,257.23340552468176,3.8610038610038613,0.026299979964981682,3.8614788633031942,25.530888,0.14208096166859052,0.017762607968793535,0.73821006889638,0.566127497621313,2.881113563627525,6.822011282392693,135.60798869561756,35.095876764694296,7.0744696
image_63.jpg,115.7478515625,111.21610677083333,83.570390625,45.0,0.0,248.0,4.227792,0.009730451,5.989583333333334,0.0022795192212989287,0.001714665456778298,235.50912491601446,10.481770833333332,0.03918061277927449,3.778830148862756,26.517897,0.20161458333333335,0.051985677083333334,9.159966785780021,0.110959798785487,2.899574473076902,6.904451524916109,109.415234375,86.07166014067668,7.5886846
image_64.jpg,83.69712592592593,86.91508148148148,83.33186666666667,61.875,0.0,8.0,3.9054258,0.013345861,6.533333333333334,0.0006917999708604133,0.0006247651729237704,178.12312316137647,7.007407407407407,0.03523473533945469,4.245047356059133,24.583923,0.1431111111111111,0.014,3.698344216573806,0.09325504514728376,2.7272566845155866,6.301719157221068,85.55641481481481,78.45694230051568,7.045455
image_65.jpg,143.33984468339307,50.40029868578256,9.577160493827162,5.625,248.0,8.0,3.4598002,0.02170555,4.480286738351254,9.932806162080649e-05,0.00019459400596594933,238.81681177986994,2.0111509358821187,0.023715176628810345,4.83989411651498,22.739557,0.08211867781760254,0.0013341298287534848,1.8210190843652796,0.04125615763546798,2.703527957873993,6.003059099897679,73.50774591796097,48.497886980299675,6.862966
image_66.jpg,53.25955729166667,62.68682291666667,49.36342447916667,50.625,0.0,8.0,3.6219168,0.01668804,4.166666666666667,6.920629935627253e-05,0.00023963672191704486,159.2305598896928,1.1328125,0.029981923931888466,6.106478526674468,22.431843,0.0417578125,0.0017447916666666666,1.6330168853913034,0.015247198042896967,2.7666705233051805,6.81694074357392,58.3555859375,62.34582842229211,6.726019
image_67.jpg,115.15263020833333,84.5370703125,63.85139322916667,5.625,112.0,248.0,4.0951276,0.009976718,5.950520833333334,0.0003262530888563604,0.0003062055221795395,143.04521304460272,9.479166666666668,0.02596035717403168,3.969486741083009,26.407248,0.21174479166666665,0.017591145833333332,6.248717207355159,0.06320911408987766,2.8219966864929455,6.560057752350852,91.32552083333333,53.866318420190915,7.642296
image_68.jpg,55.27266927083334,16.613033854166666,10.848984375,0.0,152.0,8.0,2.738129,0.034056023,3.5286458333333335,6.666132562789267e-05,9.00328060855127e-05,184.38953209187272,0.6770833333333334,0.027380079550382037,7.920887445028011,24.511719,0.023697916666666666,0.0020442708333333333,1.1004279905131884,0.11480804387568556,2.423018895085449,5.745811754900674,27.553151041666666,30.632367956680014,5.4997096
image_69.jpg,8.584785798122066,3.720481220657277,1.6030956572769952,0.0,0.0,0.0,1.3362402,0.05574916,0.7188967136150235,-4.797642637995801e-05,7.066721092444788e-05,183.492712589551,0.0,0.0,0.0,0.0,0.0029636150234741785,0.03587147887323944,0.34617198296380536,0.987679256715815,2.928959675088489,9.296783157484231,4.933069248826291,25.324206100897708,0.622175
image_6.jpg,103.96182291666668,90.1372265625,93.40735677083335,61.875,48.0,248.0,4.3532743,0.0065248334,6.145833333333333,0.0006292114723780703,0.0006475826847101779,137.75818617970256,10.065104166666666,0.030123352500842582,3.9866441918529794,27.539244,0.2358203125,0.021953125,3.132875662829195,0.21499617444529456,2.792332017369984,6.359724189759608,94.63483072916667,53.505210979160445,7.6584516
image_70.jpg,185.9745318946366,104.63626626467787,15.95913995556966,11.25,248.0,248.0,3.6029437,0.017528392,1.3686131386861315,2.171899983176959e-05,1.9145390979215977e-05,211.19626307833022,0.753728974928594,0.02303471997086155,5.283707016392758,23.192022,0.05545858457632498,0.0006843065693430657,0.5759426732771261,0.03960964408725603,2.8236378848857555,6.600216429881803,118.84332354807998,40.56986839919114,7.040329
image_71.jpg,67.18743489583333,56.81364583333334,13.682369791666668,22.5,216.0,8.0,3.0358477,0.028613307,1.5755208333333333,0.00022211202588565837,0.0003933433873472258,120.75612289649396,0.546875,0.03289883590436408,11.141404069605327,22.644903,0.022096354166666665,0.0133203125,1.3883575511830193,0.1740684022460439,2.853753677549365,8.363055985626625,55.101328125,67.04416585594467,5.703521
image_72.jpg,106.82752111276702,32.16153005464481,4.176949826130154,0.0,248.0,0.0,3.110767,0.03333083,4.947839046199702,0.00012777345961666013,0.00022786916046035682,180.02533838547856,0.9339294585196225,0.02775289332295986,6.783640666210905,23.812002,0.04071535022354694,0.007848981619473424,0.9697205895419725,0.1538761199844176,2.6012929421868747,5.660157512583622,51.2775956284153,43.47556907722537,6.9757423
image_73.jpg,5.42906396713615,11.64363262910798,11.119483568075117,0.0,0.0,0.0,1.4846314,0.054324254,2.1566901408450705,6.787830951223713e-05,0.0002922156560511728,181.01134448959715,0.20539906103286384,0.04896620514669588,9.389374894755226,21.717075,0.007761150234741784,0.058744131455399064,0.5191569925472839,0.9753958587088916,2.796482442184978,5.812630787153217,9.727450117370893,38.79211853077993,0.9645231
image_74.jpg,146.02467858137962,42.444114954424236,17.86321299207897,5.625,216.0,120.0,3.5303707,0.01774077,2.7862914460852606,7.553122873917215e-05,0.0002274502579856853,209.92154996054512,2.0698165028061934,0.02169660168986481,4.4608292533801155,23.99602,0.09236556143772638,0.002149424829837201,0.3779160226417693,0.288,2.6582066512920464,6.346967043618118,70.60763045814592,30.673780580154382,6.72645
image_75.jpg,98.55355555555556,101.7152,92.63678518518519,33.75,8.0,8.0,4.348274,0.0064809327,6.592592592592593,0.0014152262477540043,0.0010688505696939484,205.97344633878492,12.725925925925925,0.03515474246738953,4.0498636956819976,26.588037,0.2277037037037037,0.055962962962962964,14.71133672873179,0.0824304714521074,2.8558954294777648,7.043675196881981,99.75034074074074,70.14919262407673,7.6793075
image_76.jpg,153.81616447080364,81.28163435895395,30.55524817895952,5.625,224.0,248.0,4.0381756,0.013135763,7.682203558492218,0.0018675045898027861,0.001418124102774145,210.17190405494807,6.468176571269355,0.044590362063967263,4.204905595045823,25.846226,0.11366078891852088,0.01934482346853481,1.7772684173605038,0.3832807570977918,2.816196919687663,6.46465715626164,97.18463161246666,64.28442552914207,7.7410975
image_77.jpg,184.0097197376267,111.2291790896442,26.48719936394355,16.875,248.0,224.0,3.7098825,0.015155423,6.758099781355596,9.508646110151296e-05,0.00010405653214294879,204.228890947384,3.5778175313059033,0.022998483613547352,5.034778800275591,23.9704,0.050327966607036374,0.008209103557940767,0.570661514800116,0.499697519661222,2.8955784171302668,6.885917308430603,123.33082886106142,42.015693011557396,6.954239
image_78.jpg,51.851145833333334,16.027929687500002,11.413854166666667,0.0,224.0,8.0,2.715949,0.034585454,3.0598958333333335,0.0001559640559747172,0.00025016065581215667,206.44112097405372,0.703125,0.030165679649346404,7.268713745805952,24.334925,0.020716145833333335,0.003352864583333333,1.8937619683997973,0.011657386029245325,2.396240456474525,5.675043959112688,26.268997395833335,29.501776911261942,5.449009
image_79.jpg,2.4805164319248827,11.041872065727699,12.994234154929577,0.0,0.0,0.0,1.4789027,0.054371435,2.200704225352113,7.86854418057222e-05,0.0002527451114536542,210.258610607783,0.2347417840375587,0.029766941093839705,6.251955166459084,22.706055,0.008597417840375586,0.05883215962441315,0.5176027194644005,0.9786455155582673,2.744222286346399,5.70474322794223,8.70475352112676,34.78911072529189,0.93176717
image_7.jpg,140.68322440087147,160.0787284610814,170.78999801940978,95.625,16.0,232.0,4.317589,0.0072703655,7.30837789661319,0.0008745400813000092,0.0014821793202189175,238.75261650498967,3.6442859972271737,0.030926231416347233,3.7808948871882064,25.456692,0.15214894038423452,0.08198653198653198,2.0121362016289708,0.49527398899258196,2.960692583702701,6.6241394633733615,155.5006139829669,65.91129314233729,7.642069
image_80.jpg,23.6449970657277,22.62338615023474,21.78356807511737,0.0,0.0,0.0,1.6847608,0.050924174,1.7605633802816902,-0.000285866001080611,0.0003386019797363311,206.95324788838624,0.3227699530516432,0.03415274692021988,7.635204981673848,22.07777,0.011267605633802818,0.11682071596244131,0.7058314277351909,0.9875356567034602,2.943796687185049,6.201244499083028,22.83462441314554,62.56127018911809,1.344917
image_81.jpg,108.86184482473544,105.75484664351852,104.08192274305554,0.0,0.0,0.0,2.2674413,0.036406852,2.5163277116402116,0.006067033998831462,0.006739431440596501,173.13265270536317,0.9817294973544974,0.07527736831260355,14.451375281183344,22.8007,0.0361379794973545,0.05652178406084656,0.4813779844326919,0.9949520214652781,2.7713812192986897,6.704661969743256,106.50056320271165,122.01154879233346,2.8536701
image_82.jpg,17.292972417840375,15.547139084507043,14.704210680751173,0.0,0.0,0.0,1.4950682,0.053473685,1.3791079812206573,-0.000754310828808273,0.00037123951842541706,197.41670854167737,0.08802816901408451,0.1424097716808319,51.57275390625,20.408854,0.00858274647887324,0.07444982394366197,0.5019171839583434,0.9880257009345794,3.1313220464268805,9.896908426774042,15.971024061032864,56.16873234408482,0.9259881
image_83.jpg,69.41256510416667,55.180598958333334,16.570065104166666,22.5,136.0,8.0,2.9840896,0.031169888,2.7994791666666665,0.0007805246433282147,0.0019003175726585888,187.339493379482,0.5729166666666666,0.044706941857426005,12.656664208932357,21.517223,0.017903645833333332,0.31328125,1.4553736226899283,0.8171027831077754,2.860360052439966,7.6140002859639,55.1108984375,73.47806206741161,5.406961
image_84.jpg,74.06670572916667,60.74549479166667,13.905000000000001,22.5,216.0,8.0,3.056559,0.027597254,1.8098958333333333,6.745724125113916e-05,0.00012701191018123272,99.33472795966718,0.6640625,0.029270760203693427,12.286679782119451,22.108763,0.025325520833333334,0.3684375,1.1963669825877463,0.970287183883412,2.8917376266413375,8.196010944659227,59.47940104166667,68.12512513486672,5.6460576
image_85.jpg,51.450130208333334,14.834479166666668,10.245169270833333,0.0,224.0,8.0,2.6194282,0.03617053,3.893229166666667,0.00018597026527296357,0.00028500776999778574,205.64135137050846,0.8072916666666666,0.03159741947667733,9.72204125696613,24.58115,0.019205729166666668,0.0014973958333333334,0.19744382394211632,0.5927835051546392,2.3803198505756895,5.6911496366597305,25.310533854166668,26.06116630233414,5.316061
image_86.jpg,106.13306531863233,70.77399195955897,68.3925486605899,5.625,72.0,8.0,4.1974945,0.008527815,3.164430999482546,6.420022452428659e-05,8.657587759022497e-05,255.36452400459433,1.4528519683158858,0.026574152266632203,5.1577307263465775,23.114834,0.039346415635075425,0.001263782191617243,1.5009134097341408,0.02896237172177879,2.75174412378344,6.343922045009342,81.07497114198145,54.28040300049984,7.4821877
image_87.jpg,10.385915492957746,10.258641431924882,10.007409037558686,0.0,0.0,0.0,1.3505008,0.05535092,1.3791079812206573,-0.0008199718715641598,0.0005632705772854121,185.68687510030702,0.08802816901408451,0.14061403895417848,33.013392051061,19.851562,0.0032570422535211268,0.04307511737089202,0.38085355991270486,0.987056648176164,3.176768492007641,9.787464412232156,10.265023474178404,48.19366840706324,0.5765469
image_88.jpg,112.26045454545455,55.559347826086956,67.40162055335969,0.0,248.0,0.0,4.023574,0.013522994,7.9644268774703555,0.0002797473496678482,0.00031070036870302895,160.93294601345772,5.750988142292489,0.030358383486437837,4.735314452771059,25.154156,0.11816205533596838,0.0034288537549407114,1.7533572366814207,0.055000792518624185,2.748635898136387,6.556239480471383,73.86381422924902,57.06244214225515,7.04436
image_89.jpg,23.066593309859154,0.2102112676056338,0.21851525821596243,0.0,0.0,0.0,1.3022839,0.0555984,0.36678403755868544,2.477793653952176e-06,4.182370767778034e-06,146.81518310546875,0.2347417840375587,0.017900952603667974,5.0302559658885,16.80371,0.005237676056338028,0.09091109154929577,0.6505671795492548,0.9749822987963181,2.473752525528095,5.176288877867546,7.046816314553991,21.6868097531714,0.9335635
image_8.jpg,162.24039291882556,73.33916234887738,20.534614277489926,5.625,248.0,248.0,3.671282,0.017953314,7.772020725388601,0.00024017712957881667,0.0001948715944553461,208.35193454029354,2.158894645941278,0.034949857260410985,5.051769224802653,25.107552,0.09517127230857801,0.0007556131260794474,1.234071957605175,0.03697183098591549,2.767060350135452,6.393878911020018,93.9005829015544,42.92273768223622,7.201176
image_90.jpg,6.192664319248826,8.556880868544601,7.210710093896713,0.0,0.0,0.0,1.38464,0.05518384,2.4061032863849765,7.26930148663619e-05,0.0003331893781702684,182.274847245071,0.2347417840375587,0.052936856052838266,10.750400960445404,26.678223,0.006000586854460094,0.04583333333333333,0.3921105960072988,0.9881385418314091,3.010290061207097,9.088094983257529,7.697681924882629,35.204882897657754,0.70070684
image_91.jpg,123.76166158536586,106.04665904471544,38.451435467479676,16.875,248.0,24.0,4.14792,0.0106472345,5.894308943089431,0.0005483519940334002,0.0005258362663966645,148.5044144053526,10.797764227642276,0.03090519283514689,4.079535002568189,26.818666,0.21347815040650406,0.06422764227642276,10.885807981128828,0.20107377212169417,2.8781876695659103,7.2753399171930955,103.64241615853659,58.2704720136597,7.617863
image_92.jpg,133.40151041666667,136.2996701388889,122.64595486111111,22.5,16.0,168.0,4.3384566,0.006494048,7.152777777777778,0.000609624091474014,0.0004754733161655299,192.93247418177938,12.569444444444445,0.03415849292650819,3.878633962645715,26.505968,0.20901041666666667,0.008949652777777779,2.8676693801879884,0.10010680648606661,2.862170179318223,6.28843794926245,133.87689236111112,53.39689019693648,7.6257315
image_93.jpg,67.07080729166667,53.1055859375,15.759401041666667,22.5,136.0,8.0,2.9857798,0.030731047,2.2526041666666665,0.0005821787293330602,0.001436668954559341,190.73497643222697,0.5078125,0.04690874267656069,14.415417976868458,22.198717,0.018294270833333334,0.00287109375,3.0673516807811603,0.007629229811085738,2.841542519642641,7.407440858967408,53.111484375,71.18963282131838,5.4225855
image_94.jpg,76.25297536122278,51.57093101938463,39.22980933805676,0.0,128.0,0.0,3.7396908,0.017235208,5.274051665804244,0.0006942796456055133,0.0008353544839382965,242.85356968978667,3.4231580623333198,0.03193658865381812,4.562586925057477,23.15139,0.06149743263145325,0.006378617203359471,2.8852996731436016,0.033145457365944465,2.5596245051670152,5.895708056886136,57.52123552123552,53.12617149347402,6.48155
image_95.jpg,174.17232142857142,71.05916666666667,54.89218253968254,0.0,248.0,240.0,3.5309463,0.022986718,1.4484126984126984,0.00020393373387345528,0.000718210762070512,197.00409170699447,0.7142857142857143,0.05174552043899894,3.8132978280385337,20.82704,0.05892857142857143,0.0012301587301587302,1.053309738503267,0.08516483516483517,2.856772013561703,7.274123434503352,100.03365079365079,72.01515175232085,6.9378605
image_96.jpg,61.199986979166674,49.01348958333334,14.245963541666667,22.5,136.0,8.0,2.873551,0.03266036,1.5625,0.00021927744884114492,0.0003584967289248252,138.18327266375223,0.3125,0.052067257657957576,21.277964929739635,21.640951,0.0123828125,0.2707421875,1.4871575300182616,0.8176884659247317,2.809112844588937,7.534321256925678,48.780859375,68.06119449536921,5.2670617
image_97.jpg,100.5001288378823,130.29589106261523,150.50353808646014,101.25,120.0,192.0,3.9926083,0.011710116,7.234742621553587,0.00024758344341570943,0.00047228445574217784,241.6744550290173,3.9047788943727575,0.0247943683617233,4.852856813953613,25.076141,0.11557749103090127,0.0024280985510693543,1.2297674765629052,0.06229341469616069,2.8670491652342953,6.946444140801422,123.67398069413886,43.52938399637408,7.1130013
image_98.jpg,14.81623219458001,51.91411736698012,141.43441256993216,112.5,248.0,120.0,3.2670803,0.026213372,7.995079950799507,0.00055124494713452,0.0005619494111354604,182.9128968762257,9.24493115898901,0.034698418461489834,4.031573172290949,25.120657,0.14641114153077014,0.006249256040947507,0.3009608394468378,0.5753424657534246,2.4876815373727377,5.904485528783949,51.01880728484704,37.426660994456135,6.34851
image_99.jpg,142.63080152067164,150.39034531918264,177.05985664501821,106.875,104.0,240.0,4.220376,0.0099629965,6.989545382543957,0.00041799298232168987,0.0005407423817094297,197.60258104616287,3.4650720734991287,0.03555586695671081,4.005776626723153,25.312902,0.14933470616188818,0.011672342784729922,0.4527174880769518,0.5681927710843373,2.9583190672418094,7.757911053247297,151.10618960874388,50.51033936457665,7.435491
image_9.jpg,70.6859765625,58.67920572916667,13.937161458333334,22.5,216.0,8.0,3.1483355,0.027580708,2.2526041666666665,0.00021848874917203845,0.000341060082426324,97.73018498985753,0.6119791666666667,0.038084189704758055,9.005744822481846,23.188332,0.017994791666666666,0.0011263020833333333,0.6378191300800868,0.13505074160811867,2.9044854444686092,8.190586444222905,57.253268229166665,72.6007981654926,5.9045706
